country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28217,4142.23681081383,494,2021-08-12T22:00:00
DE,Saarland,42696,4326.33118077348,1030,2021-08-12T22:00:00
DE,Mecklenburg-Vorpommern,44958,2795.65559672118,1184,2021-08-12T22:00:00
DE,Schleswig-Holstein,67641,2329.41762320953,1641,2021-08-12T22:00:00
DE,Hamburg,81129,4391.87268879791,1634,2021-08-12T22:00:00
DE,Sachsen-Anhalt,99882,4550.88478035632,3470,2021-08-12T22:00:00
DE,Brandenburg,109961,4360.25636297813,3818,2021-08-12T22:00:00
DE,Thüringen,129508,6070.56039764167,4389,2021-08-12T22:00:00
DE,Rheinland-Pfalz,159285,3890.78588330012,3914,2021-08-12T22:00:00
DE,Berlin,185779,5062.80026303376,3586,2021-08-12T22:00:00
DE,Niedersachsen,268108,3354.02986986602,5826,2021-08-12T22:00:00
DE,Sachsen,287368,7057.22118354969,10145,2021-08-12T22:00:00
DE,Hessen,297760,4735.3087110851,7601,2021-08-12T22:00:00
DE,Baden-Württemberg,509833,4592.92706186825,10433,2021-08-12T22:00:00
DE,Bayern,658221,5015.11763626197,15370,2021-08-12T22:00:00
DE,Nordrhein-Westfalen,840295,4682.03405975778,17318,2021-08-12T22:00:00
