country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27794,4080.14069248182,493,2021-07-27T22:00:00
DE,Saarland,41987,4254.48911577516,1029,2021-07-27T22:00:00
DE,Mecklenburg-Vorpommern,44370,2759.09157049955,1177,2021-07-27T22:00:00
DE,Schleswig-Holstein,64976,2237.64047671771,1634,2021-07-27T22:00:00
DE,Hamburg,78629,4256.53659785639,1609,2021-07-27T22:00:00
DE,Sachsen-Anhalt,99452,4531.29285733162,3449,2021-07-27T22:00:00
DE,Brandenburg,109125,4327.10666154353,3817,2021-07-27T22:00:00
DE,Thüringen,129159,6054.20136515892,4379,2021-07-27T22:00:00
DE,Rheinland-Pfalz,157050,3836.19250382825,3904,2021-07-27T22:00:00
DE,Berlin,182171,4964.47599953236,3581,2021-07-27T22:00:00
DE,Niedersachsen,264216,3305.34096743298,5813,2021-07-27T22:00:00
DE,Sachsen,286480,7035.41356262115,10130,2021-07-27T22:00:00
DE,Hessen,294058,4676.43541430771,7579,2021-07-27T22:00:00
DE,Baden-Württemberg,504603,4545.81161713719,10385,2021-07-27T22:00:00
DE,Bayern,652623,4972.46535302003,15324,2021-07-27T22:00:00
DE,Nordrhein-Westfalen,824476,4593.892280036,17283,2021-07-27T22:00:00
