country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,48833,7179.95089174129,600,2022-01-01T23:00:00
DE,Saarland,74623,7583.70757456115,1248,2022-01-01T23:00:00
DE,Mecklenburg-Vorpommern,101522,6302.68429959758,1477,2022-01-01T23:00:00
DE,Schleswig-Holstein,120680,4145.8324386997,1886,2022-01-01T23:00:00
DE,Hamburg,142324,7682.89825844086,1995,2022-01-01T23:00:00
DE,Sachsen-Anhalt,226358,10380.1376082,4275,2022-01-01T23:00:00
DE,Brandenburg,245058,9681.9883756718,4687,2022-01-01T23:00:00
DE,Rheinland-Pfalz,279998,6831.90061660783,4638,2022-01-01T23:00:00
DE,Thüringen,291061,13727.7577931146,5887,2022-01-01T23:00:00
DE,Berlin,331305,9041.94986583292,4016,2022-01-01T23:00:00
DE,Niedersachsen,443516,5541.58028173202,6826,2022-01-01T23:00:00
DE,Hessen,482839,7672.44850515338,8566,2022-01-01T23:00:00
DE,Sachsen,654950,16143.9370205285,12983,2022-01-01T23:00:00
DE,Baden-Württemberg,1023803,9220.9225885192,13020,2022-01-01T23:00:00
DE,Bayern,1333167,10145.726280981,19703,2022-01-01T23:00:00
DE,Nordrhein-Westfalen,1389292,7750.33653044227,20348,2022-01-01T23:00:00
