country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27476,4033.45850423222,488,2021-07-04T22:00:00
DE,Saarland,41519,4207.06727315285,1026,2021-07-04T22:00:00
DE,Mecklenburg-Vorpommern,44163,2746.2195408603,1156,2021-07-04T22:00:00
DE,Schleswig-Holstein,63963,2202.75482966472,1623,2021-07-04T22:00:00
DE,Hamburg,77466,4193.57824835039,1597,2021-07-04T22:00:00
DE,Sachsen-Anhalt,99245,4521.86139671275,3427,2021-07-04T22:00:00
DE,Brandenburg,108718,4310.96799110827,3807,2021-07-04T22:00:00
DE,Thüringen,128804,6037.56108856471,4340,2021-07-04T22:00:00
DE,Rheinland-Pfalz,155329,3794.15438030652,3893,2021-07-04T22:00:00
DE,Berlin,180268,4912.6159459173,3559,2021-07-04T22:00:00
DE,Niedersachsen,261217,3267.82349096928,5769,2021-07-04T22:00:00
DE,Sachsen,285920,7021.66100888243,10087,2021-07-04T22:00:00
DE,Hessen,291195,4630.90482309385,7542,2021-07-04T22:00:00
DE,Baden-Württemberg,501017,4513.50645751854,10279,2021-07-04T22:00:00
DE,Bayern,647991,4937.17321726142,15272,2021-07-04T22:00:00
DE,Nordrhein-Westfalen,816833,4551.30629973298,17166,2021-07-04T22:00:00
