country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28928,4253.30451531325,498,2021-08-25T22:00:00
DE,Saarland,43871,4458.4757380911,1031,2021-08-25T22:00:00
DE,Mecklenburg-Vorpommern,45841,2845.89892809295,1188,2021-08-25T22:00:00
DE,Schleswig-Holstein,70333,2416.21505561043,1645,2021-08-25T22:00:00
DE,Hamburg,83784,4522.80674858217,1640,2021-08-25T22:00:00
DE,Sachsen-Anhalt,100495,4608.41644181367,3472,2021-08-25T22:00:00
DE,Brandenburg,111145,4391.22411026795,3822,2021-08-25T22:00:00
DE,Thüringen,130098,6136.01215335833,4394,2021-08-25T22:00:00
DE,Rheinland-Pfalz,163291,3984.27090045825,3922,2021-08-25T22:00:00
DE,Berlin,190944,5220.66798761874,3597,2021-08-25T22:00:00
DE,Niedersachsen,274318,3427.50931133074,5846,2021-08-25T22:00:00
DE,Sachsen,288796,7118.56544130171,10160,2021-08-25T22:00:00
DE,Hessen,304440,4837.63785218032,7625,2021-08-25T22:00:00
DE,Baden-Württemberg,520682,4689.5432180169,10458,2021-08-25T22:00:00
DE,Bayern,669866,5097.84376671162,15394,2021-08-25T22:00:00
DE,Nordrhein-Westfalen,874967,4881.11117247597,17390,2021-08-25T22:00:00
