country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,5950,369.993122480782,61,2020-11-29T23:00:00
DE,Bremen,9909,1454.63460177745,118,2020-11-29T23:00:00
DE,Sachsen-Anhalt,12339,562.197065585557,165,2020-11-29T23:00:00
DE,Saarland,12673,1284.13891357369,252,2020-11-29T23:00:00
DE,Schleswig-Holstein,14263,491.188532987944,253,2020-11-29T23:00:00
DE,Thüringen,16998,796.764567741863,347,2020-11-29T23:00:00
DE,Brandenburg,18740,743.092589574577,337,2020-11-29T23:00:00
DE,Hamburg,24705,1337.39125068412,372,2020-11-29T23:00:00
DE,Rheinland-Pfalz,43618,1065.43804286521,517,2020-11-29T23:00:00
DE,Sachsen,55274,1357.42617027479,922,2020-11-29T23:00:00
DE,Berlin,64220,1750.10648615843,553,2020-11-29T23:00:00
DE,Niedersachsen,71265,891.524828337842,1152,2020-11-29T23:00:00
DE,Hessen,86792,1380.26233762929,1248,2020-11-29T23:00:00
DE,Baden-Württemberg,149318,1345.15946010565,2715,2020-11-29T23:00:00
DE,Bayern,207159,1578.38591356154,3801,2020-11-29T23:00:00
DE,Nordrhein-Westfalen,260646,1452.29169463061,3435,2020-11-29T23:00:00
