country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,21268,3122.12823802631,406,2021-04-02T22:00:00
DE,Mecklenburg-Vorpommern,31263,1944.04957783474,872,2021-04-02T22:00:00
DE,Saarland,32222,3265.0141302905,927,2021-04-02T22:00:00
DE,Schleswig-Holstein,50694,1745.79762261031,1439,2021-04-02T22:00:00
DE,Hamburg,62281,3371.54683197158,1397,2021-04-02T22:00:00
DE,Sachsen-Anhalt,74565,3397.37614031826,2727,2021-04-02T22:00:00
DE,Brandenburg,89709,3557.20881100031,3313,2021-04-02T22:00:00
DE,Thüringen,97010,4547.24854198365,3374,2021-04-02T22:00:00
DE,Rheinland-Pfalz,118270,2888.93019692943,3337,2021-04-02T22:00:00
DE,Berlin,147947,4031.81258654129,3080,2021-04-02T22:00:00
DE,Niedersachsen,201023,2514.79682266131,4898,2021-04-02T22:00:00
DE,Hessen,223165,3549.01655195227,6365,2021-04-02T22:00:00
DE,Sachsen,225140,5529.01776559804,8425,2021-04-02T22:00:00
DE,Baden-Württemberg,370273,3335.67439137746,8737,2021-04-02T22:00:00
DE,Bayern,506786,3861.30403984476,13302,2021-04-02T22:00:00
DE,Nordrhein-Westfalen,621574,3463.3439906936,14296,2021-04-02T22:00:00
