country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26168,3841.44497520559,463,2021-05-10T22:00:00
DE,Saarland,38832,3934.7969929688,967,2021-05-10T22:00:00
DE,Mecklenburg-Vorpommern,42073,2616.25557010655,1055,2021-05-10T22:00:00
DE,Schleswig-Holstein,60759,2092.4156261526,1534,2021-05-10T22:00:00
DE,Hamburg,74172,4015.25941492584,1519,2021-05-10T22:00:00
DE,Sachsen-Anhalt,94714,4315.41720316642,3174,2021-05-10T22:00:00
DE,Brandenburg,105072,4166.3940539904,3633,2021-05-10T22:00:00
DE,Thüringen,121996,5718.4427701045,3984,2021-05-10T22:00:00
DE,Rheinland-Pfalz,146109,3568.94142338008,3622,2021-05-10T22:00:00
DE,Berlin,173192,4719.78266195502,3305,2021-05-10T22:00:00
DE,Niedersachsen,247888,3101.07776113114,5427,2021-05-10T22:00:00
DE,Sachsen,273501,6716.67357159469,9291,2021-05-10T22:00:00
DE,Hessen,273775,4353.8727242656,7073,2021-05-10T22:00:00
DE,Baden-Württemberg,467881,4214.99453082476,9565,2021-05-10T22:00:00
DE,Bayern,615946,4693.01594386234,14470,2021-05-10T22:00:00
DE,Nordrhein-Westfalen,771298,4297.59013944276,16030,2021-05-10T22:00:00
