country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,56362,8286.94514284034,613,2022-01-09T23:00:00
DE,Saarland,78484,7976.08921219808,1263,2022-01-09T23:00:00
DE,Mecklenburg-Vorpommern,108697,6748.12233125193,1515,2022-01-09T23:00:00
DE,Schleswig-Holstein,138294,4750.94258599218,1898,2022-01-09T23:00:00
DE,Hamburg,155008,8367.60274615947,2030,2022-01-09T23:00:00
DE,Sachsen-Anhalt,232831,10676.9710787991,4395,2022-01-09T23:00:00
DE,Brandenburg,258524,10214.016122029,4799,2022-01-09T23:00:00
DE,Rheinland-Pfalz,294210,7178.67084912103,4699,2022-01-09T23:00:00
DE,Thüringen,299134,14108.5171138887,6077,2022-01-09T23:00:00
DE,Berlin,359419,9809.23493103877,4038,2022-01-09T23:00:00
DE,Niedersachsen,472821,5907.73620430563,6917,2022-01-09T23:00:00
DE,Hessen,508818,8085.26217537343,8623,2022-01-09T23:00:00
DE,Sachsen,669732,16508.3002193032,13415,2022-01-09T23:00:00
DE,Baden-Württemberg,1062062,9565.50379927377,13224,2022-01-09T23:00:00
DE,Bayern,1379786,10500.5082501515,19941,2022-01-09T23:00:00
DE,Nordrhein-Westfalen,1461509,8153.20795935638,20582,2022-01-09T23:00:00
