country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,16543,2428.50138431772,290,2021-02-07T23:00:00
DE,Mecklenburg-Vorpommern,21288,1323.76699014637,552,2021-02-07T23:00:00
DE,Saarland,26920,2727.76923801813,786,2021-02-07T23:00:00
DE,Schleswig-Holstein,37985,1308.12566960296,1016,2021-02-07T23:00:00
DE,Hamburg,47698,2582.10434629149,1145,2021-02-07T23:00:00
DE,Sachsen-Anhalt,54782,2496.01099334695,1978,2021-02-07T23:00:00
DE,Thüringen,68639,3217.38576098563,2366,2021-02-07T23:00:00
DE,Brandenburg,71035,2816.73330311794,2630,2021-02-07T23:00:00
DE,Rheinland-Pfalz,95727,2338.2820745875,2732,2021-02-07T23:00:00
DE,Berlin,122606,3341.22634447121,2471,2021-02-07T23:00:00
DE,Niedersachsen,148580,1858.73512936837,3596,2021-02-07T23:00:00
DE,Hessen,177127,2816.86937825219,5182,2021-02-07T23:00:00
DE,Sachsen,184791,4538.12171059175,6794,2021-02-07T23:00:00
DE,Baden-Württemberg,300693,2708.84979398029,7426,2021-02-07T23:00:00
DE,Bayern,413863,3153.30509098963,11146,2021-02-07T23:00:00
DE,Nordrhein-Westfalen,500268,2787.43990504157,11565,2021-02-07T23:00:00
