country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,25243,3705.65559114624,454,2021-04-30T22:00:00
DE,Saarland,37473,3797.09125766172,960,2021-04-30T22:00:00
DE,Mecklenburg-Vorpommern,40279,2504.69797989973,998,2021-04-30T22:00:00
DE,Schleswig-Holstein,58799,2024.91723698788,1510,2021-04-30T22:00:00
DE,Hamburg,71870,3890.64194238688,1496,2021-04-30T22:00:00
DE,Sachsen-Anhalt,90989,4145.69647463848,3094,2021-04-30T22:00:00
DE,Brandenburg,102347,4058.34030230466,3568,2021-04-30T22:00:00
DE,Thüringen,116912,5480.135259668,3837,2021-04-30T22:00:00
DE,Rheinland-Pfalz,140459,3430.93131420065,3561,2021-04-30T22:00:00
DE,Berlin,168455,4590.69118850544,3212,2021-04-30T22:00:00
DE,Niedersachsen,238630,2985.26022291811,5312,2021-04-30T22:00:00
DE,Sachsen,263217,6464.11774543581,9105,2021-04-30T22:00:00
DE,Hessen,263771,4194.77805625883,6878,2021-04-30T22:00:00
DE,Baden-Württemberg,446322,4020.77619947544,9366,2021-04-30T22:00:00
DE,Bayern,595678,4538.58999231756,14180,2021-04-30T22:00:00
DE,Nordrhein-Westfalen,740088,4123.69135032103,15551,2021-04-30T22:00:00
