country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-02T22:00:00
DE,Bremen,1675,245.246608276012,53,2020-07-02T22:00:00
DE,Sachsen-Anhalt,1878,85.0419843854222,59,2020-07-02T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-02T22:00:00
DE,Schleswig-Holstein,3176,109.641552215063,152,2020-07-02T22:00:00
DE,Thüringen,3265,152.346201493599,181,2020-07-02T22:00:00
DE,Brandenburg,3450,137.34530241246,166,2020-07-02T22:00:00
DE,Hamburg,5212,283.079483309336,260,2020-07-02T22:00:00
DE,Sachsen,5453,133.719574382831,224,2020-07-02T22:00:00
DE,Rheinland-Pfalz,7068,173.029863563945,235,2020-07-02T22:00:00
DE,Berlin,8345,228.954688097594,214,2020-07-02T22:00:00
DE,Hessen,10894,173.864220885124,509,2020-07-02T22:00:00
DE,Niedersachsen,13632,170.774679647146,633,2020-07-02T22:00:00
DE,Baden-Württemberg,35771,323.148230372501,1839,2020-07-02T22:00:00
DE,Nordrhein-Westfalen,43660,243.466512564149,1686,2020-07-02T22:00:00
DE,Bayern,48587,371.553388651482,2598,2020-07-02T22:00:00
