country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,44830,6591.38694073192,580,2021-12-21T23:00:00
DE,Saarland,71504,7266.7331306892,1214,2021-12-21T23:00:00
DE,Mecklenburg-Vorpommern,94386,5859.66746421286,1436,2021-12-21T23:00:00
DE,Schleswig-Holstein,111380,3826.3408768841,1862,2021-12-21T23:00:00
DE,Hamburg,130703,7055.57636851828,1956,2021-12-21T23:00:00
DE,Sachsen-Anhalt,214294,9826.91669219382,4138,2021-12-21T23:00:00
DE,Brandenburg,229393,9063.08041141477,4527,2021-12-21T23:00:00
DE,Rheinland-Pfalz,269565,6577.33730139462,4528,2021-12-21T23:00:00
DE,Thüringen,275485,12993.1229386149,5657,2021-12-21T23:00:00
DE,Berlin,314953,8595.67237468096,3976,2021-12-21T23:00:00
DE,Niedersachsen,425733,5319.3877967934,6722,2021-12-21T23:00:00
DE,Hessen,462586,7350.62259719053,8458,2021-12-21T23:00:00
DE,Sachsen,628540,15492.9539276021,12408,2021-12-21T23:00:00
DE,Baden-Württemberg,980958,8835.03738569688,12677,2021-12-21T23:00:00
DE,Bayern,1292660,9837.45812368062,19220,2021-12-21T23:00:00
DE,Nordrhein-Westfalen,1331739,7429.27003158059,19965,2021-12-21T23:00:00
