country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27482,4034.33930023693,488,2021-07-05T22:00:00
DE,Saarland,41555,4210.71510720072,1027,2021-07-05T22:00:00
DE,Mecklenburg-Vorpommern,44164,2746.28172457836,1158,2021-07-05T22:00:00
DE,Schleswig-Holstein,63979,2203.3058369232,1623,2021-07-05T22:00:00
DE,Hamburg,77476,4194.11959271415,1597,2021-07-05T22:00:00
DE,Sachsen-Anhalt,99251,4522.13477238286,3427,2021-07-05T22:00:00
DE,Brandenburg,108726,4311.28521313156,3810,2021-07-05T22:00:00
DE,Thüringen,128809,6037.79545865758,4341,2021-07-05T22:00:00
DE,Rheinland-Pfalz,155360,3794.91160391441,3894,2021-07-05T22:00:00
DE,Berlin,180322,4914.0875396615,3561,2021-07-05T22:00:00
DE,Niedersachsen,261248,3268.21130082936,5770,2021-07-05T22:00:00
DE,Sachsen,285931,7021.93114833087,10089,2021-07-05T22:00:00
DE,Hessen,291218,4631.2705945217,7545,2021-07-05T22:00:00
DE,Baden-Württemberg,501040,4513.71365737108,10282,2021-07-05T22:00:00
DE,Bayern,648056,4937.66846528049,15278,2021-07-05T22:00:00
DE,Nordrhein-Westfalen,816947,4551.94149556636,17172,2021-07-05T22:00:00
