country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,165653,24356.0789848999,726,2022-04-08T22:00:00
DE,Saarland,269850,27424.0313173596,1566,2022-04-08T22:00:00
DE,Mecklenburg-Vorpommern,429123,26640.7950463566,2064,2022-04-08T22:00:00
DE,Hamburg,477675,25785.7313285232,2424,2022-04-08T22:00:00
DE,Schleswig-Holstein,555619,19087.6969983252,2340,2022-04-08T22:00:00
DE,Sachsen-Anhalt,640187,29357.1649996056,5104,2022-04-08T22:00:00
DE,Thüringen,646456,30489.7990177513,6929,2022-04-08T22:00:00
DE,Brandenburg,716821,28320.8570601141,5469,2022-04-08T22:00:00
DE,Berlin,945380,25801.2362148507,4407,2022-04-08T22:00:00
DE,Rheinland-Pfalz,961831,23468.5026392065,5354,2022-04-08T22:00:00
DE,Sachsen,1380818,34035.9398867275,14941,2022-04-08T22:00:00
DE,Hessen,1541185,24489.866289622,9707,2022-04-08T22:00:00
DE,Niedersachsen,1866628,23322.8765549132,8312,2022-04-08T22:00:00
DE,Baden-Württemberg,3213778,28945.0198472617,15368,2022-04-08T22:00:00
DE,Bayern,4278851,32563.1005291174,22939,2022-04-08T22:00:00
DE,Nordrhein-Westfalen,4501871,25114.2418344298,24029,2022-04-08T22:00:00
