country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,19272,2829.11676712634,385,2021-03-17T23:00:00
DE,Mecklenburg-Vorpommern,27289,1696.93148224841,817,2021-03-17T23:00:00
DE,Saarland,30408,3081.20382576729,914,2021-03-17T23:00:00
DE,Schleswig-Holstein,46096,1587.45191170246,1393,2021-03-17T23:00:00
DE,Hamburg,55475,3003.10785799238,1337,2021-03-17T23:00:00
DE,Sachsen-Anhalt,66118,3012.5087594121,2612,2021-03-17T23:00:00
DE,Brandenburg,81356,3225.98936592472,3208,2021-03-17T23:00:00
DE,Thüringen,84871,3978.24483049886,3151,2021-03-17T23:00:00
DE,Rheinland-Pfalz,108086,2640.17002845451,3231,2021-03-17T23:00:00
DE,Berlin,136396,3717.02778396241,2955,2021-03-17T23:00:00
DE,Niedersachsen,179604,2246.84522933824,4666,2021-03-17T23:00:00
DE,Hessen,201865,3210.28040355721,6108,2021-03-17T23:00:00
DE,Sachsen,205416,5044.63317641506,8168,2021-03-17T23:00:00
DE,Baden-Württemberg,337011,3036.0273698393,8478,2021-03-17T23:00:00
DE,Bayern,465058,3543.37005000557,12906,2021-03-17T23:00:00
DE,Nordrhein-Westfalen,567947,3164.54007001975,13803,2021-03-17T23:00:00
