country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,18149,2664.26111491158,346,2021-03-02T23:00:00
DE,Mecklenburg-Vorpommern,24859,1545.8250473529,752,2021-03-02T23:00:00
DE,Saarland,29097,2948.3618691907,876,2021-03-02T23:00:00
DE,Schleswig-Holstein,42825,1474.80536529543,1308,2021-03-02T23:00:00
DE,Hamburg,52220,2826.90026758652,1287,2021-03-02T23:00:00
DE,Sachsen-Anhalt,61119,2784.74126359702,2446,2021-03-02T23:00:00
DE,Brandenburg,77022,3054.13433480326,3049,2021-03-02T23:00:00
DE,Thüringen,77110,3614.45557233645,2901,2021-03-02T23:00:00
DE,Rheinland-Pfalz,102699,2508.58410665812,3124,2021-03-02T23:00:00
DE,Berlin,130077,3544.82406415495,2849,2021-03-02T23:00:00
DE,Niedersachsen,165838,2074.63263147255,4363,2021-03-02T23:00:00
DE,Hessen,189743,3017.50295797763,5877,2021-03-02T23:00:00
DE,Sachsen,195262,4795.2699073741,7861,2021-03-02T23:00:00
DE,Baden-Württemberg,318526,2869.50174921719,8152,2021-03-02T23:00:00
DE,Bayern,439746,3350.51285218134,12495,2021-03-02T23:00:00
DE,Nordrhein-Westfalen,535738,2985.07495951602,13195,2021-03-02T23:00:00
