country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,997,61.9379688446426,20,2020-08-24T22:00:00
DE,Bremen,1913,280.093589034036,56,2020-08-24T22:00:00
DE,Sachsen-Anhalt,2183,98.8533822754935,65,2020-08-24T22:00:00
DE,Saarland,3080,310.951238201773,174,2020-08-24T22:00:00
DE,Thüringen,3564,166.297660680915,186,2020-08-24T22:00:00
DE,Brandenburg,3795,151.079832653706,169,2020-08-24T22:00:00
DE,Schleswig-Holstein,3927,135.567498598411,160,2020-08-24T22:00:00
DE,Sachsen,5827,142.890878402486,225,2020-08-24T22:00:00
DE,Hamburg,6083,330.386127584553,265,2020-08-24T22:00:00
DE,Rheinland-Pfalz,8713,213.300679291547,243,2020-08-24T22:00:00
DE,Berlin,10786,295.926335029436,226,2020-08-24T22:00:00
DE,Hessen,14809,236.346176527245,528,2020-08-24T22:00:00
DE,Niedersachsen,16191,202.832514536894,661,2020-08-24T22:00:00
DE,Baden-Württemberg,40358,364.586292845416,1863,2020-08-24T22:00:00
DE,Bayern,55414,423.760665995703,2634,2020-08-24T22:00:00
DE,Nordrhein-Westfalen,57213,319.04373759351,1802,2020-08-24T22:00:00
