country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,14031,872.499748155942,226,2021-01-07T23:00:00
DE,Bremen,14177,2081.17415979401,213,2021-01-07T23:00:00
DE,Saarland,21321,2160.42971485084,497,2021-01-07T23:00:00
DE,Schleswig-Holstein,27542,948.490119578907,520,2021-01-07T23:00:00
DE,Sachsen-Anhalt,34971,1593.37009324844,805,2021-01-07T23:00:00
DE,Hamburg,39587,2143.01993284082,763,2021-01-07T23:00:00
DE,Brandenburg,48351,1917.25025605765,1221,2021-01-07T23:00:00
DE,Thüringen,49045,2298.93624102245,1257,2021-01-07T23:00:00
DE,Rheinland-Pfalz,78087,1907.39741513172,1686,2021-01-07T23:00:00
DE,Berlin,103639,2824.34266768879,1487,2021-01-07T23:00:00
DE,Niedersachsen,116432,1456.56379447178,2258,2021-01-07T23:00:00
DE,Hessen,147012,2337.94735435936,3349,2021-01-07T23:00:00
DE,Sachsen,149707,3676.52421886109,3814,2021-01-07T23:00:00
DE,Baden-Württemberg,254652,2294.08073262985,5337,2021-01-07T23:00:00
DE,Bayern,348143,2652.57124771338,7656,2021-01-07T23:00:00
DE,Nordrhein-Westfalen,420190,2341.25383534309,7706,2021-01-07T23:00:00
