country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,759,47.1523754795223,20,2020-05-28T22:00:00
DE,Bremen,1372,200.882594958023,41,2020-05-28T22:00:00
DE,Sachsen-Anhalt,1700,76.9815620102331,55,2020-05-28T22:00:00
DE,Saarland,2716,274.2024555052,162,2020-05-28T22:00:00
DE,Thüringen,2958,138.021459117325,159,2020-05-28T22:00:00
DE,Schleswig-Holstein,3078,106.258406082482,144,2020-05-28T22:00:00
DE,Brandenburg,3271,130.219270780046,155,2020-05-28T22:00:00
DE,Hamburg,5078,275.801538036226,246,2020-05-28T22:00:00
DE,Sachsen,5230,128.251123055604,209,2020-05-28T22:00:00
DE,Rheinland-Pfalz,6673,163.359971641512,230,2020-05-28T22:00:00
DE,Berlin,6738,184.864791899531,196,2020-05-28T22:00:00
DE,Hessen,9962,158.989844727153,476,2020-05-28T22:00:00
DE,Niedersachsen,11832,148.225206102188,585,2020-05-28T22:00:00
DE,Baden-Württemberg,34479,311.476554611653,1743,2020-05-28T22:00:00
DE,Nordrhein-Westfalen,37803,210.805418563045,1588,2020-05-28T22:00:00
DE,Bayern,46809,357.95670795454,2441,2020-05-28T22:00:00
