country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28047,4117.28092401373,493,2021-08-06T22:00:00
DE,Saarland,42407,4297.04717966697,1030,2021-08-06T22:00:00
DE,Mecklenburg-Vorpommern,44705,2779.92311605099,1183,2021-08-06T22:00:00
DE,Schleswig-Holstein,66472,2289.15965538629,1639,2021-08-06T22:00:00
DE,Hamburg,79815,4320.74003939904,1624,2021-08-06T22:00:00
DE,Sachsen-Anhalt,99692,4542.2278841361,3468,2021-08-06T22:00:00
DE,Brandenburg,109543,4343.68151226083,3818,2021-08-06T22:00:00
DE,Thüringen,129369,6064.04490905972,4384,2021-08-06T22:00:00
DE,Rheinland-Pfalz,158351,3867.97146879152,3911,2021-08-06T22:00:00
DE,Berlin,184111,5017.34436737956,3585,2021-08-06T22:00:00
DE,Niedersachsen,266520,3334.16399703363,5819,2021-08-06T22:00:00
DE,Sachsen,286946,7046.8576519823,10139,2021-08-06T22:00:00
DE,Hessen,296092,4708.7823310136,7593,2021-08-06T22:00:00
DE,Baden-Württemberg,507391,4570.92784274144,10428,2021-08-06T22:00:00
DE,Bayern,655458,4994.06578585156,15359,2021-08-06T22:00:00
DE,Nordrhein-Westfalen,832720,4639.82696819747,17305,2021-08-06T22:00:00
