country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,6782,421.729975910028,75,2020-12-06T23:00:00
DE,Bremen,10818,1588.07519649091,137,2020-12-06T23:00:00
DE,Saarland,13887,1407.15198396574,271,2020-12-06T23:00:00
DE,Sachsen-Anhalt,14925,680.021979403877,209,2020-12-06T23:00:00
DE,Schleswig-Holstein,15781,543.465346636944,265,2020-12-06T23:00:00
DE,Thüringen,20979,983.370035689878,424,2020-12-06T23:00:00
DE,Brandenburg,22433,889.530206079322,421,2020-12-06T23:00:00
DE,Hamburg,26850,1453.50961671195,423,2020-12-06T23:00:00
DE,Rheinland-Pfalz,49496,1209.01740954781,674,2020-12-06T23:00:00
DE,Sachsen,70168,1723.19498346133,1292,2020-12-06T23:00:00
DE,Berlin,71442,1946.91852357725,683,2020-12-06T23:00:00
DE,Niedersachsen,77741,972.539559107727,1266,2020-12-06T23:00:00
DE,Hessen,96637,1536.82841185227,1478,2020-12-06T23:00:00
DE,Baden-Württemberg,166641,1501.21698382958,3022,2020-12-06T23:00:00
DE,Bayern,231896,1766.86207121712,4325,2020-12-06T23:00:00
DE,Nordrhein-Westfalen,287179,1600.13073890381,3954,2020-12-06T23:00:00
