country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,217164,31929.7781306515,791,2022-06-29T22:00:00
DE,Saarland,340396,34593.4058339964,1719,2022-06-29T22:00:00
DE,Mecklenburg-Vorpommern,514858,31963.3915124034,2258,2022-06-29T22:00:00
DE,Hamburg,633772,34212.1201979187,2724,2022-06-29T22:00:00
DE,Thüringen,726470,34263.622415796,7358,2022-06-29T22:00:00
DE,Sachsen-Anhalt,744124,34123.4218254456,5411,2022-06-29T22:00:00
DE,Brandenburg,824477,32574.2343853649,5718,2022-06-29T22:00:00
DE,Schleswig-Holstein,837055,28756.1300296303,2612,2022-06-29T22:00:00
DE,Berlin,1103337,30112.1861702012,4648,2022-06-29T22:00:00
DE,Rheinland-Pfalz,1247374,30435.7002540753,5756,2022-06-29T22:00:00
DE,Sachsen,1560541,38465.9525489772,15600,2022-06-29T22:00:00
DE,Hessen,2033119,32306.8369215182,10348,2022-06-29T22:00:00
DE,Niedersachsen,2632555,32892.8716857454,9684,2022-06-29T22:00:00
DE,Baden-Württemberg,3860465,34769.4321277509,16332,2022-06-29T22:00:00
DE,Bayern,5158687,39258.8672471304,24393,2022-06-29T22:00:00
DE,Nordrhein-Westfalen,5746467,32057.3739077753,25753,2022-06-29T22:00:00
