country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,304332,44988.7133516541,984,2023-03-24T23:00:00
DE,Saarland,494304,50318.6243571525,2158,2023-03-24T23:00:00
DE,Mecklenburg-Vorpommern,713820,44304.7245462896,2783,2023-03-24T23:00:00
DE,Hamburg,808458,43607.677723329,3646,2023-03-24T23:00:00
DE,Thüringen,886078,42016.8593218241,8332,2023-03-24T23:00:00
DE,Sachsen-Anhalt,963625,44421.9738315448,6319,2023-03-24T23:00:00
DE,Brandenburg,1116813,44005.9530282899,6532,2023-03-24T23:00:00
DE,Schleswig-Holstein,1177846,40309.5135018592,3505,2023-03-24T23:00:00
DE,Berlin,1435509,39035.2122327512,5619,2023-03-24T23:00:00
DE,Rheinland-Pfalz,1773831,43195.8475435805,7029,2023-03-24T23:00:00
DE,Sachsen,1960495,48491.0717333308,16881,2023-03-24T23:00:00
DE,Hessen,2934294,46612.9638728537,12538,2023-03-24T23:00:00
DE,Niedersachsen,3869415,48204.8094743872,13872,2023-03-24T23:00:00
DE,Baden-Württemberg,5070822,45581.8892868642,19455,2023-03-24T23:00:00
DE,Bayern,6752745,51246.4949314293,28926,2023-03-24T23:00:00
DE,Nordrhein-Westfalen,8068554,45013.8806514469,31752,2023-03-24T23:00:00
