country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,24812,3642.38507814129,451,2021-04-27T22:00:00
DE,Saarland,36616,3710.25254157771,955,2021-04-27T22:00:00
DE,Mecklenburg-Vorpommern,39298,2443.69575247895,980,2021-04-27T22:00:00
DE,Schleswig-Holstein,57982,1996.78142885136,1504,2021-04-27T22:00:00
DE,Hamburg,70912,3838.78115233809,1474,2021-04-27T22:00:00
DE,Sachsen-Anhalt,88837,4047.64573429161,3053,2021-04-27T22:00:00
DE,Brandenburg,100710,3993.42874578739,3534,2021-04-27T22:00:00
DE,Thüringen,114282,5356.85659081513,3776,2021-04-27T22:00:00
DE,Rheinland-Pfalz,137562,3360.1675467152,3539,2021-04-27T22:00:00
DE,Berlin,166046,4525.04175647249,3200,2021-04-27T22:00:00
DE,Niedersachsen,233766,2924.41160487229,5260,2021-04-27T22:00:00
DE,Sachsen,258178,6340.36931991903,9016,2021-04-27T22:00:00
DE,Hessen,258487,4110.74604648796,6815,2021-04-27T22:00:00
DE,Baden-Württemberg,435322,3921.68061782312,9293,2021-04-27T22:00:00
DE,Bayern,585055,4457.65122760174,14055,2021-04-27T22:00:00
DE,Nordrhein-Westfalen,724667,4037.76718412282,15375,2021-04-27T22:00:00
