country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,35309,5191.50750591799,530,2021-10-29T22:00:00
DE,Saarland,49801,5061.12352653632,1066,2021-10-29T22:00:00
DE,Mecklenburg-Vorpommern,53158,3300.15259744694,1241,2021-10-29T22:00:00
DE,Schleswig-Holstein,81717,2807.30021041783,1723,2021-10-29T22:00:00
DE,Hamburg,98138,5297.66075494554,1820,2021-10-29T22:00:00
DE,Sachsen-Anhalt,111788,5126.28147865532,3580,2021-10-29T22:00:00
DE,Brandenburg,124412,4915.38957224037,3918,2021-10-29T22:00:00
DE,Thüringen,151720,7155.80380872516,4507,2021-10-29T22:00:00
DE,Rheinland-Pfalz,192995,4709.04313424463,4091,2021-10-29T22:00:00
DE,Berlin,223287,6093.93115012522,3704,2021-10-29T22:00:00
DE,Niedersachsen,319944,3997.59053034946,6082,2021-10-29T22:00:00
DE,Sachsen,325936,8034.03352427358,10321,2021-10-29T22:00:00
DE,Hessen,354166,5627.79808026309,7855,2021-10-29T22:00:00
DE,Baden-Württemberg,631501,5687.63896528186,10990,2021-10-29T22:00:00
DE,Bayern,815185,6203.75682743536,16066,2021-10-29T22:00:00
DE,Nordrhein-Westfalen,1011606,5643.36866275382,18202,2021-10-29T22:00:00
