country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,16797,2465.78841518375,306,2021-02-11T23:00:00
DE,Mecklenburg-Vorpommern,21928,1363.56456970733,614,2021-02-11T23:00:00
DE,Saarland,27281,2764.34890722038,805,2021-02-11T23:00:00
DE,Schleswig-Holstein,39144,1348.03925788965,1101,2021-02-11T23:00:00
DE,Hamburg,48458,2623.24651793772,1178,2021-02-11T23:00:00
DE,Sachsen-Anhalt,55787,2541.80141809073,2068,2021-02-11T23:00:00
DE,Thüringen,70054,3283.71249726959,2539,2021-02-11T23:00:00
DE,Brandenburg,72569,2877.56062608525,2760,2021-02-11T23:00:00
DE,Rheinland-Pfalz,97141,2372.82124173435,2846,2021-02-11T23:00:00
DE,Berlin,124134,3382.86699708488,2574,2021-02-11T23:00:00
DE,Niedersachsen,151569,1896.1275058772,3773,2021-02-11T23:00:00
DE,Hessen,179467,2854.08264525897,5398,2021-02-11T23:00:00
DE,Sachsen,186520,4580.58272026004,7044,2021-02-11T23:00:00
DE,Baden-Württemberg,304257,2740.95676243564,7675,2021-02-11T23:00:00
DE,Bayern,418456,3188.3000779368,11547,2021-02-11T23:00:00
DE,Nordrhein-Westfalen,506531,2822.33667262469,11963,2021-02-11T23:00:00
