country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,7351,457.112511488442,88,2020-12-09T23:00:00
DE,Bremen,11184,1641.80375277818,147,2020-12-09T23:00:00
DE,Saarland,14643,1483.75649897101,287,2020-12-09T23:00:00
DE,Sachsen-Anhalt,16439,749.0037734955,242,2020-12-09T23:00:00
DE,Schleswig-Holstein,16575,570.809081839386,276,2020-12-09T23:00:00
DE,Thüringen,22857,1071.39944257417,479,2020-12-09T23:00:00
DE,Brandenburg,23892,947.383572578218,444,2020-12-09T23:00:00
DE,Hamburg,27696,1499.30734988656,443,2020-12-09T23:00:00
DE,Rheinland-Pfalz,52149,1273.82109444215,759,2020-12-09T23:00:00
DE,Berlin,74552,2031.67142254879,749,2020-12-09T23:00:00
DE,Sachsen,75895,1863.83940357139,1428,2020-12-09T23:00:00
DE,Niedersachsen,80894,1011.98357487633,1353,2020-12-09T23:00:00
DE,Hessen,100900,1604.62335084795,1601,2020-12-09T23:00:00
DE,Baden-Württemberg,174948,1576.05216535557,3229,2020-12-09T23:00:00
DE,Bayern,243797,1857.53817390779,4621,2020-12-09T23:00:00
DE,Nordrhein-Westfalen,298431,1662.82568203735,4226,2020-12-09T23:00:00
