country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,157311,23129.5487627365,716,2022-04-01T22:00:00
DE,Saarland,253575,25770.0527748729,1540,2022-04-01T22:00:00
DE,Mecklenburg-Vorpommern,406557,25239.8536355814,2016,2022-04-01T22:00:00
DE,Hamburg,451699,24383.5014504896,2392,2022-04-01T22:00:00
DE,Schleswig-Holstein,518891,17825.9458066733,2307,2022-04-01T22:00:00
DE,Thüringen,612512,28888.8459167536,6848,2022-04-01T22:00:00
DE,Sachsen-Anhalt,614313,28170.6565462946,5024,2022-04-01T22:00:00
DE,Brandenburg,695181,27465.8830194807,5432,2022-04-01T22:00:00
DE,Rheinland-Pfalz,904516,22070.0269935201,5277,2022-04-01T22:00:00
DE,Berlin,917349,25036.2163790826,4386,2022-04-01T22:00:00
DE,Sachsen,1334312,32889.6082048026,14761,2022-04-01T22:00:00
DE,Hessen,1467460,23318.3551522814,9633,2022-04-01T22:00:00
DE,Niedersachsen,1743355,21782.6227059654,8122,2022-04-01T22:00:00
DE,Baden-Württemberg,3085645,27790.9848678421,15141,2022-04-01T22:00:00
DE,Bayern,4088755,31116.4235688346,22637,2022-04-01T22:00:00
DE,Nordrhein-Westfalen,4302064,23999.5938762338,23755,2022-04-01T22:00:00
