country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,4289,266.705966776483,37,2020-11-13T23:00:00
DE,Sachsen-Anhalt,7941,361.812699393379,105,2020-11-13T23:00:00
DE,Bremen,7965,1169.25669625163,94,2020-11-13T23:00:00
DE,Saarland,9713,984.20589185996,211,2020-11-13T23:00:00
DE,Thüringen,10549,494.474021950165,247,2020-11-13T23:00:00
DE,Schleswig-Holstein,11203,385.808394802211,218,2020-11-13T23:00:00
DE,Brandenburg,12205,483.961849293368,232,2020-11-13T23:00:00
DE,Hamburg,19450,1052.91478752504,311,2020-11-13T23:00:00
DE,Rheinland-Pfalz,31397,766.920955381698,356,2020-11-13T23:00:00
DE,Sachsen,33007,810.590252239026,502,2020-11-13T23:00:00
DE,Berlin,46434,1265.4071095964,348,2020-11-13T23:00:00
DE,Niedersachsen,53883,674.076086793348,897,2020-11-13T23:00:00
DE,Hessen,62462,993.33977939212,854,2020-11-13T23:00:00
DE,Baden-Württemberg,113539,1022.8375677476,2242,2020-11-13T23:00:00
DE,Bayern,153156,1166.92624012199,3108,2020-11-13T23:00:00
DE,Nordrhein-Westfalen,196363,1094.11367921529,2616,2020-11-13T23:00:00
