country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1105,68.6473977666299,20,2020-09-20T22:00:00
DE,Bremen,2219,324.896850008639,59,2020-09-20T22:00:00
DE,Sachsen-Anhalt,2453,111.079865653589,66,2020-09-20T22:00:00
DE,Saarland,3234,326.498800111862,176,2020-09-20T22:00:00
DE,Thüringen,3938,183.748649764715,189,2020-09-20T22:00:00
DE,Brandenburg,4090,162.823851265786,169,2020-09-20T22:00:00
DE,Schleswig-Holstein,4421,152.621316858562,161,2020-09-20T22:00:00
DE,Sachsen,6692,164.102584223346,226,2020-09-20T22:00:00
DE,Hamburg,7165,389.152820013698,269,2020-09-20T22:00:00
DE,Rheinland-Pfalz,10116,247.647156170468,247,2020-09-20T22:00:00
DE,Berlin,13109,359.660516030121,227,2020-09-20T22:00:00
DE,Hessen,17637,281.480013195423,544,2020-09-20T22:00:00
DE,Niedersachsen,18900,236.769472222055,669,2020-09-20T22:00:00
DE,Baden-Württemberg,47107,425.555441227737,1871,2020-09-20T22:00:00
DE,Bayern,64919,496.447083332282,2648,2020-09-20T22:00:00
DE,Nordrhein-Westfalen,65232,363.761052395432,1845,2020-09-20T22:00:00
