country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,15326,2249.84659469585,250,2021-01-22T23:00:00
DE,Mecklenburg-Vorpommern,18108,1126.02276670286,355,2021-01-22T23:00:00
DE,Saarland,24068,2438.77971844801,681,2021-01-22T23:00:00
DE,Schleswig-Holstein,33245,1144.88976927604,741,2021-01-22T23:00:00
DE,Hamburg,44249,2395.39467522857,976,2021-01-22T23:00:00
DE,Sachsen-Anhalt,47452,2162.03704969332,1397,2021-01-22T23:00:00
DE,Thüringen,61290,2872.90859847622,1901,2021-01-22T23:00:00
DE,Brandenburg,62813,2490.70836867385,1896,2021-01-22T23:00:00
DE,Rheinland-Pfalz,88612,2164.4870432934,2263,2021-01-22T23:00:00
DE,Berlin,116119,3164.44433301512,2021,2021-01-22T23:00:00
DE,Niedersachsen,134927,1687.93616099263,2945,2021-01-22T23:00:00
DE,Hessen,164944,2623.12184323355,4362,2021-01-22T23:00:00
DE,Sachsen,173272,4255.23659181266,5670,2021-01-22T23:00:00
DE,Baden-Württemberg,282920,2548.73836009785,6585,2021-01-22T23:00:00
DE,Bayern,387863,2955.20588336361,9583,2021-01-22T23:00:00
DE,Nordrhein-Westfalen,467471,2604.69852129196,9895,2021-01-22T23:00:00
