country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,301994,44643.0920833808,961,2023-02-19T23:00:00
DE,Saarland,487632,49639.4353121297,2111,2023-02-19T23:00:00
DE,Mecklenburg-Vorpommern,709135,44013.9402666402,2752,2023-02-19T23:00:00
DE,Hamburg,804589,43398.9864801085,3593,2023-02-19T23:00:00
DE,Thüringen,880548,41754.6327096639,8259,2023-02-19T23:00:00
DE,Sachsen-Anhalt,957079,44120.2109666323,6256,2023-02-19T23:00:00
DE,Brandenburg,1109110,43702.430544063,6463,2023-02-19T23:00:00
DE,Schleswig-Holstein,1171190,40081.7247061521,3459,2023-02-19T23:00:00
DE,Berlin,1424093,38724.7815890916,5508,2023-02-19T23:00:00
DE,Rheinland-Pfalz,1753320,42696.3692793228,6907,2023-02-19T23:00:00
DE,Sachsen,1949531,48219.8871036918,16777,2023-02-19T23:00:00
DE,Hessen,2905263,46151.7895821409,12274,2023-02-19T23:00:00
DE,Niedersachsen,3839209,47828.5059569348,13454,2023-02-19T23:00:00
DE,Baden-Württemberg,5032817,45240.2603157926,19103,2023-02-19T23:00:00
DE,Bayern,6704634,50881.3811713738,28323,2023-02-19T23:00:00
DE,Nordrhein-Westfalen,7972467,44477.8182107475,31089,2023-02-19T23:00:00
