country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,199343,29309.5437636922,773,2022-05-24T22:00:00
DE,Saarland,313800,31890.5355841669,1676,2022-05-24T22:00:00
DE,Mecklenburg-Vorpommern,485195,30121.8544625131,2225,2022-05-24T22:00:00
DE,Hamburg,578596,31233.6232872941,2643,2022-05-24T22:00:00
DE,Thüringen,708434,33412.9627961402,7274,2022-05-24T22:00:00
DE,Sachsen-Anhalt,714824,32779.806702851,5338,2022-05-24T22:00:00
DE,Schleswig-Holstein,727211,24982.5567913428,2532,2022-05-24T22:00:00
DE,Brandenburg,787407,31109.6369876625,5660,2022-05-24T22:00:00
DE,Berlin,1043360,28475.2986281989,4606,2022-05-24T22:00:00
DE,Rheinland-Pfalz,1143296,27896.2158564178,5671,2022-05-24T22:00:00
DE,Sachsen,1504850,37093.2187576797,15497,2022-05-24T22:00:00
DE,Hessen,1844191,29304.7174755298,10096,2022-05-24T22:00:00
DE,Niedersachsen,2341873,29260.8998077197,9254,2022-05-24T22:00:00
DE,Baden-Württemberg,3653693,32907.1318556543,16080,2022-05-24T22:00:00
DE,Bayern,4870300,37064.1717851266,23994,2022-05-24T22:00:00
DE,Nordrhein-Westfalen,5242733,29247.2317477213,25324,2022-05-24T22:00:00
