country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,20399,2994.55961667758,401,2021-03-26T23:00:00
DE,Mecklenburg-Vorpommern,29508,1834.91715263242,843,2021-03-26T23:00:00
DE,Saarland,31285,3170.06911632233,924,2021-03-26T23:00:00
DE,Schleswig-Holstein,48558,1672.23815360223,1425,2021-03-26T23:00:00
DE,Hamburg,59240,3206.92401095031,1372,2021-03-26T23:00:00
DE,Sachsen-Anhalt,70668,3219.81864258045,2681,2021-03-26T23:00:00
DE,Brandenburg,85940,3407.75758527424,3272,2021-03-26T23:00:00
DE,Thüringen,91393,4283.95717964655,3280,2021-03-26T23:00:00
DE,Rheinland-Pfalz,113496,2772.31776131481,3302,2021-03-26T23:00:00
DE,Berlin,142976,3896.34420686684,3029,2021-03-26T23:00:00
DE,Niedersachsen,191610,2397.04023514788,4805,2021-03-26T23:00:00
DE,Hessen,213395,3393.64321064617,6270,2021-03-26T23:00:00
DE,Sachsen,216308,5312.12034663312,8323,2021-03-26T23:00:00
DE,Baden-Württemberg,354990,3197.99459370541,8622,2021-03-26T23:00:00
DE,Bayern,487956,3717.83449832176,13132,2021-03-26T23:00:00
DE,Nordrhein-Westfalen,597503,3329.22294766415,14099,2021-03-26T23:00:00
