country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,805,50.0100952055539,20,2020-07-06T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-06T22:00:00
DE,Sachsen-Anhalt,1894,85.7665167337538,59,2020-07-06T22:00:00
DE,Saarland,2806,283.288692985122,174,2020-07-06T22:00:00
DE,Schleswig-Holstein,3189,110.09033690612,152,2020-07-06T22:00:00
DE,Thüringen,3277,152.906126277037,181,2020-07-06T22:00:00
DE,Brandenburg,3468,138.06188659896,168,2020-07-06T22:00:00
DE,Hamburg,5223,283.676926578024,261,2020-07-06T22:00:00
DE,Sachsen,5459,133.866707602398,224,2020-07-06T22:00:00
DE,Rheinland-Pfalz,7094,173.666362779093,235,2020-07-06T22:00:00
DE,Berlin,8462,232.164717876793,215,2020-07-06T22:00:00
DE,Hessen,10985,175.316547312566,512,2020-07-06T22:00:00
DE,Niedersachsen,13731,172.014900692119,637,2020-07-06T22:00:00
DE,Baden-Württemberg,35862,323.97030660643,1837,2020-07-06T22:00:00
DE,Nordrhein-Westfalen,44158,246.243569899397,1689,2020-07-06T22:00:00
DE,Bayern,48852,373.579890555132,2606,2020-07-06T22:00:00
