country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1023,63.5532017332691,20,2020-09-05T22:00:00
DE,Bremen,2067,302.641635406875,58,2020-09-05T22:00:00
DE,Sachsen-Anhalt,2281,103.291142909025,66,2020-09-05T22:00:00
DE,Saarland,3197,322.763346925672,174,2020-09-05T22:00:00
DE,Thüringen,3682,171.80358771805,186,2020-09-05T22:00:00
DE,Brandenburg,3927,156.334783354705,169,2020-09-05T22:00:00
DE,Schleswig-Holstein,4120,142.230225165636,161,2020-09-05T22:00:00
DE,Sachsen,6147,150.737983446041,225,2020-09-05T22:00:00
DE,Hamburg,6486,352.27427642831,267,2020-09-05T22:00:00
DE,Rheinland-Pfalz,9324,228.258410847513,243,2020-09-05T22:00:00
DE,Berlin,11703,321.085286375811,226,2020-09-05T22:00:00
DE,Hessen,16098,256.918140977486,535,2020-09-05T22:00:00
DE,Niedersachsen,17236,215.923736678272,665,2020-09-05T22:00:00
DE,Baden-Württemberg,43423,392.274904460739,1865,2020-09-05T22:00:00
DE,Bayern,59014,451.290503177364,2642,2020-09-05T22:00:00
DE,Nordrhein-Westfalen,60257,336.018361144708,1823,2020-09-05T22:00:00
