country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-14T22:00:00
DE,Bremen,1691,247.589262444618,55,2020-07-14T22:00:00
DE,Sachsen-Anhalt,1921,86.9891650715634,62,2020-07-14T22:00:00
DE,Saarland,2823,285.004982286885,174,2020-07-14T22:00:00
DE,Schleswig-Holstein,3229,111.471212878602,154,2020-07-14T22:00:00
DE,Thüringen,3301,154.025975843912,182,2020-07-14T22:00:00
DE,Brandenburg,3465,137.94245590121,167,2020-07-14T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-14T22:00:00
DE,Sachsen,5478,134.332629464359,225,2020-07-14T22:00:00
DE,Rheinland-Pfalz,7222,176.799897376742,236,2020-07-14T22:00:00
DE,Berlin,8674,237.981182092094,220,2020-07-14T22:00:00
DE,Hessen,11217,179.019181720988,514,2020-07-14T22:00:00
DE,Niedersachsen,13848,173.480616472541,642,2020-07-14T22:00:00
DE,Baden-Württemberg,36162,326.680448036968,1838,2020-07-14T22:00:00
DE,Nordrhein-Westfalen,45233,252.238221777695,1708,2020-07-14T22:00:00
DE,Bayern,49427,377.977017327203,2613,2020-07-14T22:00:00
