country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,981,60.9439793747185,20,2020-08-19T22:00:00
DE,Bremen,1877,274.822617154671,56,2020-08-19T22:00:00
DE,Sachsen-Anhalt,2146,97.1779012199766,65,2020-08-19T22:00:00
DE,Saarland,3039,306.811952238697,174,2020-08-19T22:00:00
DE,Thüringen,3523,164.384584337504,186,2020-08-19T22:00:00
DE,Brandenburg,3740,148.890269861624,169,2020-08-19T22:00:00
DE,Schleswig-Holstein,3851,132.943834250695,160,2020-08-19T22:00:00
DE,Sachsen,5769,141.468590613342,226,2020-08-19T22:00:00
DE,Hamburg,5954,323.379747433574,264,2020-08-19T22:00:00
DE,Rheinland-Pfalz,8427,206.299187924924,242,2020-08-19T22:00:00
DE,Berlin,10463,287.064457946689,224,2020-08-19T22:00:00
DE,Hessen,14029,223.897664292033,528,2020-08-19T22:00:00
DE,Niedersachsen,15724,196.982178900508,658,2020-08-19T22:00:00
DE,Baden-Württemberg,39227,354.369059652291,1860,2020-08-19T22:00:00
DE,Bayern,54101,413.719922601392,2631,2020-08-19T22:00:00
DE,Nordrhein-Westfalen,55770,310.996963025712,1790,2020-08-19T22:00:00
