country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27576,4048.13843764405,488,2021-07-13T22:00:00
DE,Saarland,41632,4218.51741891422,1030,2021-07-13T22:00:00
DE,Mecklenburg-Vorpommern,44206,2748.89344073705,1164,2021-07-13T22:00:00
DE,Schleswig-Holstein,64137,2208.74703360077,1627,2021-07-13T22:00:00
DE,Hamburg,77724,4207.54493293555,1602,2021-07-13T22:00:00
DE,Sachsen-Anhalt,99302,4524.45846557881,3433,2021-07-13T22:00:00
DE,Brandenburg,108871,4317.03486230383,3813,2021-07-13T22:00:00
DE,Thüringen,128887,6041.45163210645,4357,2021-07-13T22:00:00
DE,Rheinland-Pfalz,155757,3804.60895140896,3894,2021-07-13T22:00:00
DE,Berlin,180739,4925.45151357504,3565,2021-07-13T22:00:00
DE,Niedersachsen,261843,3275.65474814377,5799,2021-07-13T22:00:00
DE,Sachsen,286085,7025.71310060902,10107,2021-07-13T22:00:00
DE,Hessen,291984,4643.45237337947,7561,2021-07-13T22:00:00
DE,Baden-Württemberg,501961,4522.01066016215,10323,2021-07-13T22:00:00
DE,Bayern,649333,4947.39818405504,15298,2021-07-13T22:00:00
DE,Nordrhein-Westfalen,818646,4561.40814224107,17226,2021-07-13T22:00:00
