country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,978,60.7576063491077,20,2020-08-18T22:00:00
DE,Bremen,1865,273.065626528216,56,2020-08-18T22:00:00
DE,Sachsen-Anhalt,2134,96.6345019587279,64,2020-08-18T22:00:00
DE,Saarland,3017,304.590871965828,174,2020-08-18T22:00:00
DE,Thüringen,3509,163.731338756827,186,2020-08-18T22:00:00
DE,Brandenburg,3728,148.412547070624,169,2020-08-18T22:00:00
DE,Schleswig-Holstein,3825,132.046264868582,160,2020-08-18T22:00:00
DE,Sachsen,5749,140.97814654812,226,2020-08-18T22:00:00
DE,Hamburg,5927,321.913295774067,264,2020-08-18T22:00:00
DE,Rheinland-Pfalz,8334,204.02247919382,242,2020-08-18T22:00:00
DE,Berlin,10394,285.171363461521,224,2020-08-18T22:00:00
DE,Hessen,13842,220.913213281796,528,2020-08-18T22:00:00
DE,Niedersachsen,15562,194.952726281462,656,2020-08-18T22:00:00
DE,Baden-Württemberg,38968,352.02930421726,1860,2020-08-18T22:00:00
DE,Bayern,53707,410.706934865399,2631,2020-08-18T22:00:00
DE,Nordrhein-Westfalen,55375,308.79427698671,1783,2020-08-18T22:00:00
