country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,179073,26329.2311763928,741,2022-04-21T22:00:00
DE,Saarland,290956,29568.9696348849,1610,2022-04-21T22:00:00
DE,Mecklenburg-Vorpommern,456272,28326.2580597899,2136,2022-04-21T22:00:00
DE,Hamburg,516941,27905.3786333765,2493,2022-04-21T22:00:00
DE,Schleswig-Holstein,616943,21194.4174861511,2403,2022-04-21T22:00:00
DE,Sachsen-Anhalt,673923,30904.2025346176,5191,2022-04-21T22:00:00
DE,Thüringen,677741,31965.3416103954,7045,2022-04-21T22:00:00
DE,Brandenburg,745034,29435.5235392448,5523,2022-04-21T22:00:00
DE,Berlin,976858,26660.3313020866,4455,2022-04-21T22:00:00
DE,Rheinland-Pfalz,1033692,25221.8980570668,5458,2022-04-21T22:00:00
DE,Sachsen,1437953,35444.2669982137,15128,2022-04-21T22:00:00
DE,Hessen,1658681,26356.9110179093,9829,2022-04-21T22:00:00
DE,Niedersachsen,2047847,25587.1457967787,8537,2022-04-21T22:00:00
DE,Baden-Württemberg,3392934,30558.5955129598,15623,2022-04-21T22:00:00
DE,Bayern,4511018,34329.9480684554,23304,2022-04-21T22:00:00
DE,Nordrhein-Westfalen,4790388,26723.7694533563,24445,2022-04-21T22:00:00
