country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,102609,15086.6746063253,663,2022-02-11T23:00:00
DE,Saarland,129630,13173.9009808017,1352,2022-02-11T23:00:00
DE,Mecklenburg-Vorpommern,186391,11571.5177920677,1689,2022-02-11T23:00:00
DE,Schleswig-Holstein,266197,9144.91347103534,2039,2022-02-11T23:00:00
DE,Hamburg,309524,16708.6464724547,2204,2022-02-11T23:00:00
DE,Sachsen-Anhalt,325120,14909.0835719435,4668,2022-02-11T23:00:00
DE,Thüringen,353887,16690.9171003053,6495,2022-02-11T23:00:00
DE,Brandenburg,426164,16837.2993092647,5079,2022-02-11T23:00:00
DE,Rheinland-Pfalz,475540,11603.090090721,4867,2022-02-11T23:00:00
DE,Berlin,644979,17602.7158736362,4167,2022-02-11T23:00:00
DE,Sachsen,812046,20016.2141869946,14218,2022-02-11T23:00:00
DE,Niedersachsen,832741,10404.8131417802,7218,2022-02-11T23:00:00
DE,Hessen,906500,14404.541824338,8973,2022-02-11T23:00:00
DE,Baden-Württemberg,1690191,15222.7727119493,13896,2022-02-11T23:00:00
DE,Bayern,2232914,16993.0205690438,20840,2022-02-11T23:00:00
DE,Nordrhein-Westfalen,2525068,14086.4028312628,21509,2022-02-11T23:00:00
