country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1151,71.5051174926616,20,2020-09-26T22:00:00
DE,Bremen,2366,346.419985182712,59,2020-09-26T22:00:00
DE,Sachsen-Anhalt,2569,116.332725178993,67,2020-09-26T22:00:00
DE,Saarland,3295,332.657249959364,176,2020-09-26T22:00:00
DE,Thüringen,4049,188.927954011511,190,2020-09-26T22:00:00
DE,Brandenburg,4214,167.760320106118,169,2020-09-26T22:00:00
DE,Schleswig-Holstein,4671,161.251791686574,161,2020-09-26T22:00:00
DE,Sachsen,7095,173.985032137573,233,2020-09-26T22:00:00
DE,Hamburg,7638,414.842880567289,269,2020-09-26T22:00:00
DE,Rheinland-Pfalz,10483,256.631587399666,252,2020-09-26T22:00:00
DE,Berlin,14113,387.206412596925,228,2020-09-26T22:00:00
DE,Hessen,18607,296.960855334084,550,2020-09-26T22:00:00
DE,Niedersachsen,19772,247.693439406057,683,2020-09-26T22:00:00
DE,Baden-Württemberg,48467,437.84141571284,1877,2020-09-26T22:00:00
DE,Bayern,67255,514.310888792382,2659,2020-09-26T22:00:00
DE,Nordrhein-Westfalen,68395,381.399269968506,1864,2020-09-26T22:00:00
