country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,20227,2969.31013120924,400,2021-03-25T23:00:00
DE,Mecklenburg-Vorpommern,29165,1813.58813733647,842,2021-03-25T23:00:00
DE,Saarland,31110,3152.33658970075,922,2021-03-25T23:00:00
DE,Schleswig-Holstein,48180,1659.22060712046,1422,2021-03-25T23:00:00
DE,Hamburg,58697,3177.52901199782,1369,2021-03-25T23:00:00
DE,Sachsen-Anhalt,69928,3186.10230993329,2678,2021-03-25T23:00:00
DE,Brandenburg,85348,3384.28315555022,3269,2021-03-25T23:00:00
DE,Thüringen,90632,4248.2860515108,3271,2021-03-25T23:00:00
DE,Rheinland-Pfalz,112717,2753.28946484565,3290,2021-03-25T23:00:00
DE,Berlin,142003,3869.82826773523,3025,2021-03-25T23:00:00
DE,Niedersachsen,189792,2374.29706335362,4793,2021-03-25T23:00:00
DE,Hessen,211722,3367.03731504688,6248,2021-03-25T23:00:00
DE,Sachsen,214824,5275.67607922552,8303,2021-03-25T23:00:00
DE,Baden-Württemberg,352390,3174.5720016785,8606,2021-03-25T23:00:00
DE,Bayern,484499,3691.49492290779,13121,2021-03-25T23:00:00
DE,Nordrhein-Westfalen,593519,3307.02452485541,14064,2021-03-25T23:00:00
