country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,998,62.0000931865128,20,2020-08-25T22:00:00
DE,Bremen,1924,281.704163774953,56,2020-08-25T22:00:00
DE,Sachsen-Anhalt,2199,99.5779146238251,65,2020-08-25T22:00:00
DE,Saarland,3085,311.45602917288,174,2020-08-25T22:00:00
DE,Thüringen,3571,166.624283471254,186,2020-08-25T22:00:00
DE,Brandenburg,3818,151.995468003123,169,2020-08-25T22:00:00
DE,Schleswig-Holstein,3961,136.741243175021,160,2020-08-25T22:00:00
DE,Sachsen,5841,143.234189248142,225,2020-08-25T22:00:00
DE,Hamburg,6110,331.85257924406,265,2020-08-25T22:00:00
DE,Rheinland-Pfalz,8759,214.426793287577,243,2020-08-25T22:00:00
DE,Berlin,10852,297.737121058728,226,2020-08-25T22:00:00
DE,Hessen,15025,239.793456838534,528,2020-08-25T22:00:00
DE,Niedersachsen,16274,203.872295817023,662,2020-08-25T22:00:00
DE,Baden-Württemberg,40685,367.540347004702,1862,2020-08-25T22:00:00
DE,Bayern,55767,426.460119474905,2635,2020-08-25T22:00:00
DE,Nordrhein-Westfalen,57560,320.978755455621,1804,2020-08-25T22:00:00
