country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26143,3837.77499185264,463,2021-05-09T22:00:00
DE,Saarland,38790,3930.54118657962,967,2021-05-09T22:00:00
DE,Mecklenburg-Vorpommern,42015,2612.64891445883,1044,2021-05-09T22:00:00
DE,Schleswig-Holstein,60624,2087.76650240911,1529,2021-05-09T22:00:00
DE,Hamburg,73980,4004.86560314153,1519,2021-05-09T22:00:00
DE,Sachsen-Anhalt,94548,4307.85380962665,3164,2021-05-09T22:00:00
DE,Brandenburg,105072,4166.3940539904,3633,2021-05-09T22:00:00
DE,Thüringen,121642,5701.84936752887,3960,2021-05-09T22:00:00
DE,Rheinland-Pfalz,145732,3559.73260724546,3614,2021-05-09T22:00:00
DE,Berlin,172726,4707.08335297729,3301,2021-05-09T22:00:00
DE,Niedersachsen,247422,3095.24810323448,5410,2021-05-09T22:00:00
DE,Sachsen,273097,6706.75208639747,9273,2021-05-09T22:00:00
DE,Hessen,273352,4347.14571061437,7055,2021-05-09T22:00:00
DE,Baden-Württemberg,466881,4205.98584158364,9537,2021-05-09T22:00:00
DE,Bayern,615338,4688.38347008401,14417,2021-05-09T22:00:00
DE,Nordrhein-Westfalen,769889,4289.73934181788,15943,2021-05-09T22:00:00
