country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,301153,44518.7689496691,952,2023-01-30T23:00:00
DE,Saarland,484125,49282.4335164321,2076,2023-01-30T23:00:00
DE,Mecklenburg-Vorpommern,706068,43823.5805258323,2732,2023-01-30T23:00:00
DE,Hamburg,802309,43276.0048221755,3515,2023-01-30T23:00:00
DE,Thüringen,877983,41633.0031870254,8219,2023-01-30T23:00:00
DE,Sachsen-Anhalt,953204,43941.57804553,6225,2023-01-30T23:00:00
DE,Brandenburg,1103313,43474.0104686296,6425,2023-01-30T23:00:00
DE,Schleswig-Holstein,1166631,39925.7017014002,3439,2023-01-30T23:00:00
DE,Berlin,1417367,38541.884207412,5428,2023-01-30T23:00:00
DE,Rheinland-Pfalz,1740390,42381.5014544069,6809,2023-01-30T23:00:00
DE,Sachsen,1943464,48069.8253426538,16732,2023-01-30T23:00:00
DE,Hessen,2883311,45803.0693165721,12142,2023-01-30T23:00:00
DE,Niedersachsen,3812810,47499.6296887355,13074,2023-01-30T23:00:00
DE,Baden-Württemberg,5004176,44982.804839922,18949,2023-01-30T23:00:00
DE,Bayern,6658467,50531.0204023089,28052,2023-01-30T23:00:00
DE,Nordrhein-Westfalen,7904002,44095.8569152289,30794,2023-01-30T23:00:00
