country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27745,4072.94752511003,493,2021-07-25T22:00:00
DE,Saarland,41921,4247.80142002073,1029,2021-07-25T22:00:00
DE,Mecklenburg-Vorpommern,44325,2756.29330318667,1176,2021-07-25T22:00:00
DE,Schleswig-Holstein,64764,2230.33963054275,1629,2021-07-25T22:00:00
DE,Hamburg,78443,4246.46759269034,1607,2021-07-25T22:00:00
DE,Sachsen-Anhalt,99415,4529.60704069926,3448,2021-07-25T22:00:00
DE,Brandenburg,109062,4324.60853811006,3817,2021-07-25T22:00:00
DE,Thüringen,129084,6050.68581376577,4363,2021-07-25T22:00:00
DE,Rheinland-Pfalz,156794,3829.93930242119,3904,2021-07-25T22:00:00
DE,Berlin,181714,4952.02195617866,3578,2021-07-25T22:00:00
DE,Niedersachsen,263839,3300.62469913461,5808,2021-07-25T22:00:00
DE,Sachsen,286388,7033.15421450693,10128,2021-07-25T22:00:00
DE,Hessen,293768,4671.82351369575,7576,2021-07-25T22:00:00
DE,Baden-Württemberg,504179,4541.99193289896,10377,2021-07-25T22:00:00
DE,Bayern,652097,4968.45765366575,15320,2021-07-25T22:00:00
DE,Nordrhein-Westfalen,823318,4587.44002762322,17274,2021-07-25T22:00:00
