country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27370,4017.89777481569,482,2021-06-17T22:00:00
DE,Saarland,41339,4188.82810291351,1019,2021-06-17T22:00:00
DE,Mecklenburg-Vorpommern,44096,2742.05323175001,1148,2021-06-17T22:00:00
DE,Schleswig-Holstein,63716,2194.24865511182,1618,2021-06-17T22:00:00
DE,Hamburg,77036,4170.30044070845,1585,2021-06-17T22:00:00
DE,Sachsen-Anhalt,99150,4517.53294860264,3411,2021-06-17T22:00:00
DE,Brandenburg,108615,4306.88375755831,3786,2021-06-17T22:00:00
DE,Thüringen,128598,6027.90504073821,4311,2021-06-17T22:00:00
DE,Rheinland-Pfalz,154777,3780.67091477253,3834,2021-06-17T22:00:00
DE,Berlin,179807,4900.05289561958,3541,2021-06-17T22:00:00
DE,Niedersachsen,260531,3259.24163406562,5724,2021-06-17T22:00:00
DE,Sachsen,285585,7013.43403477088,10011,2021-06-17T22:00:00
DE,Hessen,289930,4610.78739456241,7462,2021-06-17T22:00:00
DE,Baden-Württemberg,499089,4496.13770466165,10145,2021-06-17T22:00:00
DE,Bayern,646008,4922.06434307979,15163,2021-06-17T22:00:00
DE,Nordrhein-Westfalen,814384,4537.6607331018,17030,2021-06-17T22:00:00
