country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,299884,44331.1755410126,942,2023-01-12T23:00:00
DE,Saarland,482207,49087.1870253719,2040,2023-01-12T23:00:00
DE,Mecklenburg-Vorpommern,703307,43652.2133121478,2709,2023-01-12T23:00:00
DE,Hamburg,800173,43160.7904268488,3454,2023-01-12T23:00:00
DE,Thüringen,876212,41549.0242846501,8162,2023-01-12T23:00:00
DE,Sachsen-Anhalt,950414,43812.9623423363,6184,2023-01-12T23:00:00
DE,Brandenburg,1099843,43337.2815292206,6377,2023-01-12T23:00:00
DE,Schleswig-Holstein,1163292,39811.4308497076,3385,2023-01-12T23:00:00
DE,Berlin,1411749,38389.1162189678,5369,2023-01-12T23:00:00
DE,Rheinland-Pfalz,1733012,42201.8344155646,6745,2023-01-12T23:00:00
DE,Sachsen,1939025,47960.0306900664,16653,2023-01-12T23:00:00
DE,Hessen,2869148,45578.0818383811,12034,2023-01-12T23:00:00
DE,Niedersachsen,3787783,47187.8456679686,12719,2023-01-12T23:00:00
DE,Baden-Württemberg,4988372,44840.7418414004,18729,2023-01-12T23:00:00
DE,Bayern,6633992,50345.279942178,27774,2023-01-12T23:00:00
DE,Nordrhein-Westfalen,7856113,43828.6876392326,30349,2023-01-12T23:00:00
