country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,797,49.5131004705919,20,2020-06-25T22:00:00
DE,Bremen,1658,242.757538221867,49,2020-06-25T22:00:00
DE,Sachsen-Anhalt,1862,84.3174520370906,58,2020-06-25T22:00:00
DE,Saarland,2802,282.884860208236,171,2020-06-25T22:00:00
DE,Schleswig-Holstein,3144,108.536851437078,152,2020-06-25T22:00:00
DE,Thüringen,3240,151.179691528105,178,2020-06-25T22:00:00
DE,Brandenburg,3437,136.827769388877,165,2020-06-25T22:00:00
DE,Hamburg,5173,280.961275356714,259,2020-06-25T22:00:00
DE,Sachsen,5439,133.376263537176,222,2020-06-25T22:00:00
DE,Rheinland-Pfalz,6951,170.165617095781,235,2020-06-25T22:00:00
DE,Berlin,8096,222.12308625981,212,2020-06-25T22:00:00
DE,Hessen,10707,170.879769874888,505,2020-06-25T22:00:00
DE,Niedersachsen,13422,168.143907733567,625,2020-06-25T22:00:00
DE,Baden-Württemberg,35476,320.483257965806,1830,2020-06-25T22:00:00
DE,Nordrhein-Westfalen,42150,235.046117832773,1673,2020-06-25T22:00:00
DE,Bayern,48202,368.609225508444,2594,2020-06-25T22:00:00
