country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,203558,29929.2782262215,780,2022-06-08T22:00:00
DE,Saarland,319081,32427.2274848042,1701,2022-06-08T22:00:00
DE,Mecklenburg-Vorpommern,491972,30542.5838758262,2239,2022-06-08T22:00:00
DE,Hamburg,592178,31966.8033844397,2674,2022-06-08T22:00:00
DE,Thüringen,712606,33609.7332515186,7308,2022-06-08T22:00:00
DE,Sachsen-Anhalt,721085,33066.9184531092,5369,2022-06-08T22:00:00
DE,Schleswig-Holstein,756739,25996.959677073,2558,2022-06-08T22:00:00
DE,Brandenburg,795790,31440.8406559911,5683,2022-06-08T22:00:00
DE,Berlin,1059374,28912.3514500743,4624,2022-06-08T22:00:00
DE,Rheinland-Pfalz,1168552,28512.4576937632,5696,2022-06-08T22:00:00
DE,Sachsen,1517385,37402.1953979612,15557,2022-06-08T22:00:00
DE,Hessen,1894082,30097.4996003594,10211,2022-06-08T22:00:00
DE,Niedersachsen,2411560,30131.6149681492,9410,2022-06-08T22:00:00
DE,Baden-Württemberg,3706282,33380.7767834458,16171,2022-06-08T22:00:00
DE,Bayern,4946005,37640.3053138605,24144,2022-06-08T22:00:00
DE,Nordrhein-Westfalen,5364403,29925.9828278822,25498,2022-06-08T22:00:00
