country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,45984,6761.06038551453,589,2021-12-25T23:00:00
DE,Saarland,72604,7378.5227710416,1230,2021-12-25T23:00:00
DE,Mecklenburg-Vorpommern,97262,6038.21516860838,1447,2021-12-25T23:00:00
DE,Schleswig-Holstein,113787,3909.030789711,1871,2021-12-25T23:00:00
DE,Hamburg,134896,7281.92183658861,1969,2021-12-25T23:00:00
DE,Sachsen-Anhalt,219917,10084.7715670863,4190,2021-12-25T23:00:00
DE,Brandenburg,235398,9300.33175679386,4593,2021-12-25T23:00:00
DE,Rheinland-Pfalz,273304,6668.56822592086,4572,2021-12-25T23:00:00
DE,Thüringen,282207,13310.1629676305,5742,2021-12-25T23:00:00
DE,Berlin,320057,8734.97033914033,3988,2021-12-25T23:00:00
DE,Niedersachsen,430578,5379.92440982425,6763,2021-12-25T23:00:00
DE,Hessen,469661,7463.04635163862,8503,2021-12-25T23:00:00
DE,Sachsen,639608,15765.7703180796,12629,2021-12-25T23:00:00
DE,Baden-Württemberg,995980,8970.33362835756,12784,2021-12-25T23:00:00
DE,Bayern,1308233,9955.97245487373,19392,2021-12-25T23:00:00
DE,Nordrhein-Westfalen,1351905,7541.76854627217,20102,2021-12-25T23:00:00
