country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,736,45.7235156165064,20,2020-05-12T22:00:00
DE,Bremen,1077,157.689908724337,36,2020-05-12T22:00:00
DE,Sachsen-Anhalt,1650,74.7173984216968,52,2020-05-12T22:00:00
DE,Thüringen,2622,122.343565181077,126,2020-05-12T22:00:00
DE,Saarland,2667,269.255503988353,144,2020-05-12T22:00:00
DE,Schleswig-Holstein,2972,102.599084755405,125,2020-05-12T22:00:00
DE,Brandenburg,3125,124.406976822881,137,2020-05-12T22:00:00
DE,Sachsen,4962,121.679172581626,191,2020-05-12T22:00:00
DE,Hamburg,4972,270.044357447049,223,2020-05-12T22:00:00
DE,Berlin,6298,172.792885037585,170,2020-05-12T22:00:00
DE,Rheinland-Pfalz,6360,155.697500320698,207,2020-05-12T22:00:00
DE,Hessen,9087,145.025167540217,419,2020-05-12T22:00:00
DE,Niedersachsen,10903,136.58717225593,508,2020-05-12T22:00:00
DE,Baden-Württemberg,33518,302.795068229166,1594,2020-05-12T22:00:00
DE,Nordrhein-Westfalen,35555,198.269625611963,1473,2020-05-12T22:00:00
DE,Bayern,44802,342.608823725764,2209,2020-05-12T22:00:00
