country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,843,52.3708201966235,20,2020-07-26T22:00:00
DE,Bremen,1747,255.788552034742,55,2020-07-26T22:00:00
DE,Sachsen-Anhalt,1989,90.0684275519727,63,2020-07-26T22:00:00
DE,Saarland,2851,287.831811725083,174,2020-07-26T22:00:00
DE,Schleswig-Holstein,3322,114.681749514622,155,2020-07-26T22:00:00
DE,Thüringen,3347,156.172354180422,182,2020-07-26T22:00:00
DE,Brandenburg,3524,140.291259623626,168,2020-07-26T22:00:00
DE,Hamburg,5322,289.053915996218,261,2020-07-26T22:00:00
DE,Sachsen,5512,135.166384375237,225,2020-07-26T22:00:00
DE,Rheinland-Pfalz,7434,181.989814054099,238,2020-07-26T22:00:00
DE,Berlin,9001,246.952803782677,223,2020-07-26T22:00:00
DE,Hessen,11685,186.488289062115,518,2020-07-26T22:00:00
DE,Niedersachsen,14241,178.403918196523,648,2020-07-26T22:00:00
DE,Baden-Württemberg,36819,332.615657769845,1841,2020-07-26T22:00:00
DE,Nordrhein-Westfalen,47471,264.718250525257,1728,2020-07-26T22:00:00
DE,Bayern,50501,386.190085419732,2619,2020-07-26T22:00:00
