country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,23598,3464.17068652177,436,2021-04-19T22:00:00
DE,Saarland,34855,3531.81265940275,943,2021-04-19T22:00:00
DE,Mecklenburg-Vorpommern,36445,2266.28560484237,934,2021-04-19T22:00:00
DE,Schleswig-Holstein,55478,1910.54879289807,1480,2021-04-19T22:00:00
DE,Hamburg,68512,3708.85850503423,1434,2021-04-19T22:00:00
DE,Sachsen-Anhalt,83891,3822.29305689586,2952,2021-04-19T22:00:00
DE,Brandenburg,97112,3850.7581408093,3469,2021-04-19T22:00:00
DE,Thüringen,108414,5081.79984981564,3663,2021-04-19T22:00:00
DE,Rheinland-Pfalz,130750,3193.773765524,3469,2021-04-19T22:00:00
DE,Berlin,159767,4353.92810610518,3153,2021-04-19T22:00:00
DE,Niedersachsen,222440,2782.7233959934,5136,2021-04-19T22:00:00
DE,Hessen,244779,3892.74627549268,6648,2021-04-19T22:00:00
DE,Sachsen,246518,6054.02150457358,8756,2021-04-19T22:00:00
DE,Baden-Württemberg,408807,3682.8152225948,9085,2021-04-19T22:00:00
DE,Bayern,557704,4249.25848037945,13771,2021-04-19T22:00:00
DE,Nordrhein-Westfalen,684238,3812.50111089622,14974,2021-04-19T22:00:00
