country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,7870,489.385861163656,96,2020-12-11T23:00:00
DE,Bremen,11488,1686.43075035012,150,2020-12-11T23:00:00
DE,Saarland,15460,1566.54206611294,296,2020-12-11T23:00:00
DE,Schleswig-Holstein,17515,603.180758275526,290,2020-12-11T23:00:00
DE,Sachsen-Anhalt,17703,806.594914665785,263,2020-12-11T23:00:00
DE,Thüringen,24811,1162.99127487018,508,2020-12-11T23:00:00
DE,Brandenburg,25818,1023.75477468711,477,2020-12-11T23:00:00
DE,Hamburg,28620,1549.32756909855,462,2020-12-11T23:00:00
DE,Rheinland-Pfalz,54969,1342.70401619188,837,2020-12-11T23:00:00
DE,Berlin,77208,2104.05203337466,790,2020-12-11T23:00:00
DE,Sachsen,82226,2019.31693521393,1591,2020-12-11T23:00:00
DE,Niedersachsen,83935,1050.02647115045,1403,2020-12-11T23:00:00
DE,Hessen,105934,1684.67958422921,1716,2020-12-11T23:00:00
DE,Baden-Württemberg,182958,1648.21176617695,3353,2020-12-11T23:00:00
DE,Bayern,253069,1928.18339902735,4812,2020-12-11T23:00:00
DE,Nordrhein-Westfalen,310932,1732.47991987172,4422,2020-12-11T23:00:00
