country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27426,4026.11853752631,484,2021-06-27T22:00:00
DE,Saarland,41453,4200.37957739843,1019,2021-06-27T22:00:00
DE,Mecklenburg-Vorpommern,44137,2744.60276419064,1152,2021-06-27T22:00:00
DE,Schleswig-Holstein,63858,2199.13884453089,1620,2021-06-27T22:00:00
DE,Hamburg,77299,4184.53779747549,1590,2021-06-27T22:00:00
DE,Sachsen-Anhalt,99223,4520.85901925567,3425,2021-06-27T22:00:00
DE,Brandenburg,108675,4309.26292273304,3794,2021-06-27T22:00:00
DE,Thüringen,128742,6034.65489941304,4328,2021-06-27T22:00:00
DE,Rheinland-Pfalz,155112,3788.85381505131,3882,2021-06-27T22:00:00
DE,Berlin,180102,4908.09215774068,3556,2021-06-27T22:00:00
DE,Niedersachsen,260916,3264.05798232788,5757,2021-06-27T22:00:00
DE,Sachsen,285779,7018.19831231608,10068,2021-06-27T22:00:00
DE,Hessen,290712,4623.22362310912,7505,2021-06-27T22:00:00
DE,Baden-Württemberg,500378,4507.74990509346,10226,2021-06-27T22:00:00
DE,Bayern,647293,4931.85501545669,15243,2021-06-27T22:00:00
DE,Nordrhein-Westfalen,815824,4545.68425941821,17113,2021-06-27T22:00:00
