country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,3910,243.138337630228,34,2020-11-10T23:00:00
DE,Sachsen-Anhalt,7101,323.540105577684,96,2020-11-10T23:00:00
DE,Bremen,7367,1081.47069444893,89,2020-11-10T23:00:00
DE,Saarland,9012,913.174456650052,205,2020-11-10T23:00:00
DE,Thüringen,9375,439.443924142838,228,2020-11-10T23:00:00
DE,Schleswig-Holstein,10466,360.427622958131,208,2020-11-10T23:00:00
DE,Brandenburg,11031,437.409517374448,226,2020-11-10T23:00:00
DE,Hamburg,17860,966.841033686236,305,2020-11-10T23:00:00
DE,Rheinland-Pfalz,28034,684.774407209941,334,2020-11-10T23:00:00
DE,Sachsen,28507,700.078659695759,426,2020-11-10T23:00:00
DE,Berlin,42014,1144.95443645999,314,2020-11-10T23:00:00
DE,Niedersachsen,48400,605.483781541452,843,2020-11-10T23:00:00
DE,Hessen,57466,913.887864022086,809,2020-11-10T23:00:00
DE,Baden-Württemberg,104707,943.272824370018,2167,2020-11-10T23:00:00
DE,Bayern,139914,1066.032789838,3018,2020-11-10T23:00:00
DE,Nordrhein-Westfalen,180523,1005.85488973474,2465,2020-11-10T23:00:00
