country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,53292,7835.56084866129,612,2022-01-06T23:00:00
DE,Saarland,77060,7831.37244141461,1259,2022-01-06T23:00:00
DE,Mecklenburg-Vorpommern,106624,6619.42643722831,1508,2022-01-06T23:00:00
DE,Schleswig-Holstein,132867,4564.50380040366,1896,2022-01-06T23:00:00
DE,Hamburg,150037,8099.25947838517,2022,2022-01-06T23:00:00
DE,Sachsen-Anhalt,231092,10597.2254577004,4385,2022-01-06T23:00:00
DE,Brandenburg,255006,10075.0235769759,4778,2022-01-06T23:00:00
DE,Rheinland-Pfalz,289662,7067.70047074571,4690,2022-01-06T23:00:00
DE,Thüringen,297366,14025.1302095002,6037,2022-01-06T23:00:00
DE,Berlin,350599,9568.52018837975,4032,2022-01-06T23:00:00
DE,Niedersachsen,463549,5791.88574485835,6891,2022-01-06T23:00:00
DE,Hessen,499818,7942.24962554547,8614,2022-01-06T23:00:00
DE,Sachsen,665868,16413.0560439504,13295,2022-01-06T23:00:00
DE,Baden-Württemberg,1047480,9434.17043417737,13183,2022-01-06T23:00:00
DE,Bayern,1361191,10358.9957613224,19893,2022-01-06T23:00:00
DE,Nordrhein-Westfalen,1436484,8013.60291471903,20537,2022-01-06T23:00:00
