country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,235354,34604.2668313411,806,2022-07-23T22:00:00
DE,Saarland,374527,38062.0351202399,1758,2022-07-23T22:00:00
DE,Mecklenburg-Vorpommern,546446,33924.4363268838,2301,2022-07-23T22:00:00
DE,Hamburg,680754,36748.2906679594,2792,2022-07-23T22:00:00
DE,Thüringen,753304,35529.2356467697,7421,2022-07-23T22:00:00
DE,Sachsen-Anhalt,780944,35811.8828771156,5457,2022-07-23T22:00:00
DE,Brandenburg,868563,34316.0266938383,5757,2022-07-23T22:00:00
DE,Schleswig-Holstein,920185,31611.9723450852,2695,2022-07-23T22:00:00
DE,Berlin,1167997,31876.8817779486,4688,2022-07-23T22:00:00
DE,Rheinland-Pfalz,1356255,33092.3769840408,5878,2022-07-23T22:00:00
DE,Sachsen,1633193,40256.7599578106,15666,2022-07-23T22:00:00
DE,Hessen,2246259,35693.6919071105,10571,2022-07-23T22:00:00
DE,Niedersachsen,2894216,36162.2361237776,9916,2022-07-23T22:00:00
DE,Baden-Württemberg,4164226,37505.267700035,16514,2022-07-23T22:00:00
DE,Bayern,5548856,42228.1485729689,24762,2022-07-23T22:00:00
DE,Nordrhein-Westfalen,6160054,34364.6199256146,26195,2022-07-23T22:00:00
