country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,849,52.7435662478451,20,2020-07-28T22:00:00
DE,Bremen,1758,257.399126775659,55,2020-07-28T22:00:00
DE,Sachsen-Anhalt,1997,90.4306937261385,64,2020-07-28T22:00:00
DE,Saarland,2857,288.437560890411,174,2020-07-28T22:00:00
DE,Thüringen,3355,156.54563736938,182,2020-07-28T22:00:00
DE,Schleswig-Holstein,3379,116.649497775409,156,2020-07-28T22:00:00
DE,Brandenburg,3531,140.569931251709,168,2020-07-28T22:00:00
DE,Hamburg,5338,289.922924387037,261,2020-07-28T22:00:00
DE,Sachsen,5525,135.485173017631,225,2020-07-28T22:00:00
DE,Rheinland-Pfalz,7456,182.528390313069,239,2020-07-28T22:00:00
DE,Berlin,9071,248.873334419805,223,2020-07-28T22:00:00
DE,Hessen,11806,188.41940442168,518,2020-07-28T22:00:00
DE,Niedersachsen,14305,179.205677255899,649,2020-07-28T22:00:00
DE,Baden-Württemberg,37038,334.594061014137,1843,2020-07-28T22:00:00
DE,Nordrhein-Westfalen,47965,267.473002179098,1730,2020-07-28T22:00:00
DE,Bayern,50696,387.681284933738,2621,2020-07-28T22:00:00
