country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,19526,2866.40379799237,391,2021-03-19T23:00:00
DE,Mecklenburg-Vorpommern,27708,1722.98646011723,825,2021-03-19T23:00:00
DE,Saarland,30538,3094.37655982904,918,2021-03-19T23:00:00
DE,Schleswig-Holstein,46663,1606.97823142511,1403,2021-03-19T23:00:00
DE,Hamburg,56656,3067.04062735316,1343,2021-03-19T23:00:00
DE,Sachsen-Anhalt,67255,3064.31344889834,2627,2021-03-19T23:00:00
DE,Brandenburg,82512,3271.82794829122,3231,2021-03-19T23:00:00
DE,Thüringen,86588,4058.72752039254,3188,2021-03-19T23:00:00
DE,Rheinland-Pfalz,109302,2669.87273513808,3254,2021-03-19T23:00:00
DE,Berlin,137918,3758.50492616006,2984,2021-03-19T23:00:00
DE,Niedersachsen,182532,2283.4744961224,4705,2021-03-19T23:00:00
DE,Hessen,204713,3255.57244818768,6142,2021-03-19T23:00:00
DE,Sachsen,208150,5111.77510841801,8198,2021-03-19T23:00:00
DE,Baden-Württemberg,340939,3071.41350117843,8518,2021-03-19T23:00:00
DE,Bayern,470220,3582.70036191963,12966,2021-03-19T23:00:00
DE,Nordrhein-Westfalen,574563,3201.40371592906,13872,2021-03-19T23:00:00
